Close,High,Low,Open,Volume,predict_t1,predict_t3,predict_t8
240.47000122070312,241.36990356445312,238.90029907226562,239.9199981689453,8548308,239.52825927734375,239.3907470703125,239.0222930908203
241.3300018310547,241.33999633789062,240.4499969482422,240.47500610351562,3962336,239.99578857421875,239.54478454589844,239.16648864746094
241.26499938964844,241.63499450683594,240.98199462890625,241.3300018310547,3152692,240.73892211914062,239.98655700683594,239.63136291503906
241.4199981689453,241.6999053955078,241.14500427246094,241.26499938964844,2157544,241.0809326171875,240.40187072753906,240.07229614257812
242.14999389648438,242.1699981689453,241.34500122070312,241.4199981689453,3311661,241.21652221679688,240.72337341308594,240.40769958496094
242.05320739746094,242.4600067138672,241.85000610351562,242.15499877929688,3274479,241.63705444335938,241.1134490966797,240.8060302734375
242.6300048828125,242.7550048828125,242.05999755859375,242.05999755859375,3704333,241.85653686523438,241.40171813964844,241.08871459960938
243.4499969482422,244.10499572753906,242.50999450683594,242.8800048828125,8409865,242.21029663085938,241.7178497314453,241.39784240722656
242.90499877929688,243.82000732421875,242.85000610351562,243.44000244140625,3476264,242.83755493164062,242.1798553466797,241.86090087890625
242.03990173339844,242.90989685058594,241.25,242.90499877929688,7183414,242.89947509765625,242.4314727783203,242.1001739501953
242.25869750976562,242.50999450683594,241.63999938964844,242.0399932861328,2189900,242.34722900390625,242.28709411621094,241.92041015625
243.07000732421875,243.17640686035156,241.92999267578125,242.24000549316406,3055452,242.11550903320312,242.07354736328125,241.67257690429688
242.98500061035156,243.125,242.77999877929688,243.05999755859375,2751650,242.5422821044922,242.11434936523438,241.70458984375
243.02000427246094,243.5399932861328,242.8260955810547,242.98500061035156,3738537,242.82369995117188,242.22955322265625,241.82545471191406
242.92999267578125,244.5399932861328,242.71279907226562,244.0500030517578,8289397,242.90576171875,242.34454345703125,241.9512481689453
242.5500030517578,243.0800018310547,242.22999572753906,242.92999267578125,3597584,242.8545379638672,242.40196228027344,242.0146484375
243.36000061035156,243.40989685058594,242.30999755859375,242.5449981689453,4262442,242.6156005859375,242.3175811767578,241.92425537109375
242.88499450683594,243.3699951171875,242.61000061035156,243.35830688476562,2973235,242.90065002441406,242.41184997558594,242.02215576171875
243.27999877929688,243.69000244140625,242.83999633789062,242.88999938964844,2513592,242.90676879882812,242.4357147216797,242.04444885253906
242.9058074951172,243.36000061035156,242.7449951171875,243.28500366210938,3069471,243.0331268310547,242.52073669433594,242.13253784179688
243.0800018310547,243.0800018310547,242.1300048828125,242.90499877929688,4497338,242.9318389892578,242.51271057128906,242.12091064453125
243.44000244140625,244.6300048828125,242.0800018310547,242.8699951171875,7897447,242.92454528808594,242.5103302001953,242.115478515625
243.58200073242188,244.10000610351562,243.27499389648438,243.4499969482422,3073497,243.13955688476562,242.60977172851562,242.21832275390625
243.60000610351562,243.83999633789062,243.2100067138672,243.5800018310547,2643208,243.35520935058594,242.7632293701172,242.37835693359375
243.26409912109375,243.61500549316406,242.94000244140625,243.58999633789062,2315920,243.45233154296875,242.89993286132812,242.51922607421875
243.16270446777344,243.63999938964844,243.0399932861328,243.25999450683594,2434412,243.29684448242188,242.90245056152344,242.51524353027344
243.0500030517578,243.39999389648438,242.87010192871094,243.16000366210938,3531491,243.1278839111328,242.82003784179688,242.42037963867188
242.86000061035156,243.14999389648438,242.1999969482422,243.0500030517578,4585536,243.00588989257812,242.69720458984375,242.28451538085938
244.50999450683594,244.72000122070312,241.75999450683594,241.8300018310547,6763286,242.8661651611328,242.5409698486328,242.11776733398438
246.47000122070312,247.23880004882812,244.4199981689453,244.47999572753906,7885176,243.64772033691406,242.8497314453125,242.4499053955078
246.79029846191406,247.24000549316406,246.30999755859375,246.48500061035156,3738978,245.17681884765625,243.78562927246094,243.44647216796875
246.9053955078125,247.01510620117188,245.7100067138672,246.8249969482422,3215218,246.1507110595703,244.80227661132812,244.51412963867188
246.09500122070312,246.88999938964844,246.05999755859375,246.88999938964844,2110393,246.5043487548828,245.5919952392578,245.31649780273438
246.75999450683594,246.77999877929688,245.89999389648438,246.09500122070312,2636199,246.16574096679688,245.87188720703125,245.5541534423828
246.80999755859375,247.08999633789062,246.11000061035156,246.77999877929688,5245539,246.2550506591797,246.03684997558594,245.66314697265625
246.72999572753906,247.78709411621094,245.80999755859375,246.9499969482422,7969297,246.47015380859375,246.13949584960938,245.71347045898438
245.6699981689453,246.9199981689453,245.3419952392578,246.73500061035156,3845062,246.55393981933594,246.1680450439453,245.70225524902344
247.07000732421875,247.17999267578125,245.61000061035156,245.6699981689453,2669027,246.03013610839844,245.88662719726562,245.3799285888672
247.40660095214844,247.4783935546875,246.72000122070312,247.05999755859375,2160359,246.37925720214844,245.9011993408203,245.39126586914062
247.42999267578125,247.8000030517578,247.35000610351562,247.40499877929688,2326302,246.91909790039062,246.1342315673828,245.6432647705078
247.72000122070312,248.2100067138672,247.41000366210938,247.42999267578125,4138454,247.181396484375,246.3916015625,245.9217987060547
247.8000030517578,248.07000732421875,247.3699951171875,247.72500610351562,3607802,247.3765411376953,246.65748596191406,246.20274353027344
249.42999267578125,249.99000549316406,247.64999389648438,247.94500732421875,8367368,247.50863647460938,246.87794494628906,246.42547607421875
250.44000244140625,250.8000030517578,249.39500427246094,249.42999267578125,6584107,248.36570739746094,247.4263458251953,246.98939514160156
249.681396484375,250.4199981689453,249.33999633789062,250.4199981689453,2792683,249.4085693359375,248.22091674804688,247.80340576171875
249.10000610351562,249.77999877929688,248.97000122070312,249.67999267578125,2034409,249.54782104492188,248.71810913085938,248.28599548339844
248.27999877929688,249.1649932861328,248.0863037109375,249.08999633789062,2859618,249.1438751220703,248.81112670898438,248.330322265625
247.14999389648438,248.44000244140625,247.0500030517578,248.2801055908203,3703277,248.50341796875,248.51902770996094,247.9689483642578
246.42999267578125,247.16000366210938,246.26010131835938,247.13999938964844,5247010,247.6437225341797,247.86752319335938,247.24554443359375
247.99000549316406,248.1199951171875,245.67999267578125,246.94500732421875,7733107,246.8649444580078,247.05506896972656,246.3833770751953
248.4709930419922,248.59959411621094,247.66000366210938,247.99000549316406,4798038,247.31578063964844,246.78526306152344,246.1314239501953
248.09280395507812,248.54989624023438,247.99000549316406,248.47999572753906,2067122,247.99293518066406,246.9423370361328,246.34747314453125
248.52999877929688,248.74000549316406,247.63999938964844,248.08999633789062,2027236,248.09173583984375,247.12367248535156,246.5847625732422
248.02000427246094,248.74000549316406,248.0,248.52000427246094,1974147,248.2035369873047,247.36309814453125,246.86680603027344
247.75,248.2100067138672,247.4499969482422,248.01499938964844,1927714,248.03140258789062,247.44137573242188,246.95538330078125
247.9499969482422,248.1999969482422,247.74000549316406,247.75999450683594,2674221,247.7657470703125,247.36167907714844,246.86239624023438
247.5500030517578,249.2902069091797,247.35000610351562,247.8800048828125,6597729,247.74365234375,247.2920684814453,246.77662658691406
246.625,247.9499969482422,246.5,247.5800018310547,3698292,247.59375,247.15061950683594,246.61753845214844
246.4600067138672,247.02999877929688,246.24000549316406,246.6199951171875,2717185,247.02224731445312,246.78009033203125,246.22315979003906
247.19000244140625,247.25999450683594,246.33999633789062,246.47000122070312,2429085,246.5908203125,246.36595153808594,245.7945098876953
247.91000366210938,248.01499938964844,247.16009521484375,247.1750030517578,2136050,246.80453491210938,246.23373413085938,245.6763916015625
248.02000427246094,248.10000610351562,247.63999938964844,247.90499877929688,2472418,247.37918090820312,246.43923950195312,245.9208221435547
248.1300048828125,248.2987060546875,247.88999938964844,248.02000427246094,2520361,247.7327117919922,246.75242614746094,246.27279663085938
249.05999755859375,250.0,247.64999389648438,248.0,7886880,247.87750244140625,247.04656982421875,246.59034729003906
249.6699981689453,249.9600067138672,248.82000732421875,249.02999877929688,3291322,248.36546325683594,247.48550415039062,247.04588317871094
250.05999755859375,250.3000030517578,249.53500366210938,249.7100067138672,3966563,248.9752197265625,248.02505493164062,247.59251403808594
251.11000061035156,251.37890625,250.05259704589844,250.05999755859375,3741887,249.46624755859375,248.5583953857422,248.11944580078125
250.8000946044922,251.2471923828125,250.5800018310547,251.08999633789062,2929661,250.17660522460938,249.20263671875,248.7548065185547
250.69500732421875,251.0001983642578,250.2100067138672,250.80999755859375,3296914,250.42803955078125,249.65713500976562,249.1787872314453
251.0399932861328,251.10000610351562,249.9499969482422,250.6999969482422,3755928,250.4087371826172,249.88543701171875,249.36050415039062
252.27000427246094,252.97999572753906,249.7899932861328,250.13499450683594,8272806,250.55160522460938,250.05039978027344,249.48101806640625
252.5500030517578,253.35000610351562,251.77000427246094,252.2550048828125,4415074,251.26458740234375,250.4467010498047,249.85870361328125
253.22500610351562,253.3000030517578,252.47999572753906,252.52999877929688,3694338,251.85305786132812,250.90887451171875,250.311279296875
253.1300048828125,253.2899932861328,252.69009399414062,253.25,2789948,252.40170288085938,251.42877197265625,250.82565307617188
253.1999969482422,253.63499450683594,252.92999267578125,253.13999938964844,3028678,252.6292266845703,251.8201446533203,251.19692993164062
252.8800048828125,253.38999938964844,252.75,253.1999969482422,3197831,252.7252655029297,252.07321166992188,251.41738891601562
253.47999572753906,253.80999755859375,252.64999389648438,252.8800048828125,6517824,252.63311767578125,252.13742065429688,251.43812561035156
253.07000732421875,253.39999389648438,251.3300018310547,252.22000122070312,7178746,252.85635375976562,252.2483367919922,251.5187225341797
253.32000732421875,253.79989624023438,252.85000610351562,253.07000732421875,4534838,252.85943603515625,252.26597595214844,251.5089874267578
253.63499450683594,254.0399932861328,253.1750030517578,253.32359313964844,3385526,252.9251708984375,252.29234313964844,251.5202178955078
253.71009826660156,254.00999450683594,253.47000122070312,253.6300048828125,2498618,253.1310577392578,252.39303588867188,251.6182861328125
252.4499969482422,254.27999877929688,251.5399932861328,253.6999969482422,4517172,253.29336547851562,252.51670837402344,251.74337768554688
249.89999389648438,252.97999572753906,249.5,252.44900512695312,8004435,252.772705078125,252.32626342773438,251.53269958496094
247.86000061035156,250.39920043945312,247.75,249.9199981689453,8666490,251.1658935546875,251.44473266601562,250.593994140625
249.88999938964844,251.02000427246094,247.09500122070312,247.4600067138672,13163580,249.21624755859375,249.99172973632812,249.0765838623047
251.0399932861328,251.38760375976562,249.3699951171875,249.88999938964844,6029993,249.31143188476562,249.17291259765625,248.2784881591797
250.5800018310547,251.85000610351562,250.53500366210938,251.0399932861328,4327867,250.30674743652344,249.13551330566406,248.33433532714844
250.8300018310547,250.94000244140625,249.72000122070312,250.58999633789062,3212228,250.60313415527344,249.29852294921875,248.59756469726562
250.52000427246094,251.4499969482422,250.2902069091797,250.81500244140625,2255973,250.6329803466797,249.53538513183594,248.91404724121094
250.3249969482422,250.52000427246094,249.52999877929688,250.50999450683594,2871418,250.45899963378906,249.66632080078125,249.08226013183594
249.85000610351562,250.5500030517578,249.4093017578125,250.3300018310547,4256393,250.2571258544922,249.67115783691406,249.08892822265625
249.59500122070312,249.6240997314453,246.3000030517578,248.1199951171875,21606592,249.9441375732422,249.5124969482422,248.90817260742188
251.99000549316406,252.0,249.39999389648438,249.58999633789062,5534153,249.65599060058594,249.26686096191406,248.63612365722656
253.73500061035156,253.92999267578125,251.88999938964844,251.97999572753906,6609817,250.67274475097656,249.6298370361328,249.02166748046875
252.8699951171875,253.77000427246094,252.77200317382812,253.73500061035156,3597562,252.20570373535156,250.57313537597656,250.02027893066406
253.62030029296875,253.64999389648438,252.67999267578125,252.91000366210938,3481696,252.57907104492188,251.29579162597656,250.76040649414062
253.49000549316406,254.19000244140625,253.3000030517578,253.6300048828125,5096339,252.84274291992188,251.89463806152344,251.3461456298828
254.58999633789062,255.0,252.7899932861328,253.5,8461430,252.96621704101562,252.2777862548828,251.68280029296875
254.07000732421875,255.64500427246094,253.4499969482422,254.77000427246094,8639208,253.53665161132812,252.72984313964844,252.09014892578125
254.8300018310547,255.07000732421875,253.4600067138672,254.0500030517578,3133440,253.69493103027344,252.99351501464844,252.29837036132812
254.42999267578125,255.22999572753906,254.3699951171875,254.83909606933594,2397338,254.02969360351562,253.2783203125,252.5413818359375
253.9199981689453,254.7550048828125,253.72000122070312,254.42999267578125,3619882,254.08074951171875,253.42315673828125,252.64418029785156
254.2949981689453,254.4600067138672,253.8699951171875,253.9199981689453,2441370,253.8206024169922,253.35418701171875,252.53138732910156
254.33999633789062,254.39999389648438,253.67999267578125,254.3000030517578,2612184,253.8350830078125,253.30140686035156,252.4523468017578
255.30999755859375,255.64999389648438,254.33999633789062,254.33999633789062,4322344,253.94349670410156,253.28819274902344,252.42840576171875
257.1050109863281,257.45001220703125,255.30999755859375,255.3699951171875,6593845,254.4436798095703,253.51084899902344,252.6656951904297
257.2929992675781,258.0,257.1000061035156,257.114990234375,3930054,255.5492401123047,254.1758575439453,253.37298583984375
257.3599853515625,257.5400085449219,256.8700866699219,257.2699890136719,2866762,256.2704162597656,254.896240234375,254.117431640625
258.3612060546875,260.0899963378906,257.6300048828125,258.3550109863281,8036580,256.5543212890625,255.46006774902344,254.66941833496094
258.8800048828125,259.19000244140625,258.1300048828125,258.364990234375,2886529,257.0817565917969,256.03717041015625,255.21775817871094
258.9849853515625,259.3399963378906,258.82000732421875,258.8900146484375,1989211,257.66168212890625,256.6022033691406,255.74075317382812
258.81890869140625,259.32501220703125,258.57000732421875,258.9880065917969,1857025,258.017578125,257.0496826171875,256.13299560546875
258.6000061035156,258.94891357421875,258.4100036621094,258.80999755859375,1532082,258.101318359375,257.3089599609375,256.32659912109375
259.1099853515625,259.4700012207031,258.5899963378906,258.6099853515625,2293812,258.03240966796875,257.38824462890625,256.3387145996094
259.1000061035156,259.510009765625,259.010009765625,259.1199951171875,2691314,258.2245788574219,257.4879150390625,256.3918762207031
254.99000549316406,258.70001220703125,254.91000366210938,257.8999938964844,7279122,258.39044189453125,257.58074951171875,256.45355224609375
254.72999572753906,255.39999389648438,254.0399932861328,254.9600067138672,5252455,256.64288330078125,256.7739562988281,255.5613250732422
253.67999267578125,254.8000030517578,253.05999755859375,254.74000549316406,4795494,255.3030548095703,255.6924591064453,254.4195556640625
254.9499969482422,254.9799041748047,253.64779663085938,253.6699981689453,3338291,254.3662872314453,254.55714416503906,253.2672119140625
255.01499938964844,255.50999450683594,254.86000061035156,254.94000244140625,2423344,254.5435028076172,253.9586639404297,252.73553466796875
255.1699981689453,255.55990600585938,254.9600067138672,255.02999877929688,2513045,254.81390380859375,253.7511749267578,252.63499450683594
255.72000122070312,255.82000732421875,254.97000122070312,255.1699981689453,5269742,254.9298095703125,253.76651000976562,252.759521484375
250.9199981689453,253.0,250.75,252.22999572753906,7918270,255.16358947753906,253.97959899902344,253.06385803222656
251.89999389648438,252.28500366210938,250.91600036621094,250.91600036621094,3565575,253.05455017089844,253.12815856933594,252.19345092773438
253.0500030517578,253.10000610351562,251.80999755859375,251.88999938964844,2716217,252.04124450683594,252.22830200195312,251.27593994140625
252.82000732421875,253.47000122070312,252.5,253.05999755859375,2154164,252.4445037841797,251.8521728515625,250.92855834960938
252.9364013671875,253.2899932861328,252.58999633789062,252.80499267578125,2351450,252.7357177734375,251.73495483398438,250.86328125
252.72000122070312,253.49989318847656,252.69000244140625,252.92999267578125,2668679,252.80001831054688,251.75880432128906,250.94529724121094
252.1199951171875,253.0399932861328,252.0399932861328,252.72999572753906,3863755,252.65866088867188,251.77783203125,251.006591796875
251.6876983642578,253.27999877929688,251.32000732421875,252.66000366210938,5118031,252.26657104492188,251.6450958251953,250.8885955810547
251.17999267578125,252.139892578125,251.02499389648438,251.69000244140625,2379768,251.83352661132812,251.3794403076172,250.61912536621094
250.71629333496094,251.5500030517578,250.64999389648438,251.17999267578125,1975317,251.39028930664062,251.0091094970703,250.2377471923828
249.69000244140625,250.75999450683594,249.44000244140625,250.6999969482422,3894785,250.95387268066406,250.57948303222656,249.80088806152344
249.77000427246094,250.26800537109375,249.52999877929688,249.69000244140625,2272071,250.2427215576172,249.98707580566406,249.2019500732422
250.7700958251953,250.8800048828125,249.69000244140625,249.76499938964844,3376639,249.87875366210938,249.49168395996094,248.7207489013672
250.3800048828125,251.0800018310547,249.5,250.77000427246094,7162976,250.25698852539062,249.41160583496094,248.68966674804688
245.73989868164062,249.10000610351562,244.8000030517578,248.92999267578125,13501229,250.36138916015625,249.43063354492188,248.75775146484375
244.89500427246094,245.8800048828125,244.16009521484375,245.6300048828125,6830782,247.98561096191406,248.3273468017578,247.62307739257812
243.42860412597656,245.25,243.32000732421875,244.90989685058594,4384552,245.93081665039062,246.7849884033203,246.03591918945312
242.6862030029297,243.41000366210938,242.30999755859375,243.41000366210938,6464462,244.42005920410156,245.10546875,244.3267364501953
242.4884033203125,242.83999633789062,241.82009887695312,242.6699981689453,5547977,243.43772888183594,243.6095428466797,242.84344482421875
243.23109436035156,243.44000244140625,241.87130737304688,242.47999572753906,5106418,242.93890380859375,242.53343200683594,241.8271484375
243.82000732421875,243.9499969482422,243.01019287109375,243.25,6167957,243.12649536132812,242.11778259277344,241.51486206054688
242.4597930908203,244.17999267578125,241.88999938964844,243.3699951171875,9135529,243.5869598388672,242.2450408935547,241.7611846923828
243.49000549316406,243.67559814453125,242.13999938964844,242.4499969482422,4968036,243.07803344726562,242.19351196289062,241.78514099121094
242.7707061767578,244.04859924316406,242.6699981689453,243.47999572753906,3673389,243.1368408203125,242.34384155273438,241.98745727539062
243.00999450683594,243.16000366210938,242.27999877929688,242.77999877929688,3313371,242.942138671875,242.36355590820312,242.0191192626953
242.6699981689453,243.05999755859375,242.57000732421875,243.0,3130427,242.89898681640625,242.38270568847656,242.0325469970703
242.85000610351562,243.44239807128906,242.63999938964844,242.66000366210938,3007142,242.7406768798828,242.3146209716797,241.94578552246094
243.3000030517578,243.60000610351562,242.61000061035156,242.83999633789062,4394832,242.7285614013672,242.2767791748047,241.8924102783203
245.5500030517578,246.1826934814453,243.83999633789062,244.3300018310547,10577599,242.9887237548828,242.38624572753906,241.99984741210938
246.74000549316406,247.3300018310547,245.3300018310547,245.5399932861328,5006800,244.29954528808594,243.12147521972656,242.7753143310547
245.77000427246094,246.76100158691406,245.7012939453125,246.7550048828125,3354093,245.69313049316406,244.22755432128906,243.9375457763672
245.02999877929688,245.8699951171875,244.47999572753906,245.75999450683594,3070077,245.82093811035156,244.9266815185547,244.6486358642578
244.97999572753906,245.17999267578125,244.60000610351562,245.02999877929688,2065770,245.23223876953125,245.06666564941406,244.74668884277344
244.89500427246094,245.1300048828125,244.4250030517578,244.97999572753906,2306175,244.8658905029297,244.93226623535156,244.5471649169922
245.0,245.33999633789062,244.4199981689453,244.91000366210938,3773029,244.76455688476562,244.71017456054688,244.265869140625
245.1649932861328,245.5500030517578,242.8300018310547,242.97999572753906,8221180,244.83460998535156,244.5408172607422,244.062744140625
243.77000427246094,245.3800048828125,243.7100067138672,245.16000366210938,4107265,244.9752655029297,244.48077392578125,243.99671936035156
242.38999938964844,245.0,242.13819885253906,243.74000549316406,4446679,244.32420349121094,244.1152801513672,243.61965942382812
243.15550231933594,243.4084014892578,241.36000061035156,242.39999389648438,3448950,243.12916564941406,243.34271240234375,242.8209686279297
242.45799255371094,243.17999267578125,242.07009887695312,243.14999389648438,2577768,242.9147186279297,242.81068420410156,242.28781127929688
242.00999450683594,242.49000549316406,241.75,242.4499969482422,2681979,242.68618774414062,242.35069274902344,241.83836364746094
242.19000244140625,242.40499877929688,241.53900146484375,242.02000427246094,4772501,242.29379272460938,241.91404724121094,241.41981506347656
242.40989685058594,242.86549377441406,240.0500030517578,241.97000122070312,7170550,242.1588134765625,241.65234375,241.18663024902344
242.7100067138672,243.71229553222656,242.0850067138672,242.38999938964844,4154228,242.26133728027344,241.59716796875,241.16688537597656
241.3699951171875,243.5800018310547,241.24000549316406,242.72610473632812,3009958,242.4932098388672,241.72340393066406,241.33033752441406
242.35000610351562,242.50869750976562,241.1999969482422,241.36000061035156,2612848,241.90199279785156,241.53025817871094,241.14315795898438
242.7949981689453,242.97999572753906,241.04400634765625,242.35000610351562,2761227,241.9630126953125,241.51255798339844,241.13270568847656
242.38400268554688,242.72000122070312,241.6999969482422,242.6999969482422,2452219,242.39527893066406,241.7081756591797,241.3414306640625
242.72000122070312,242.98699951171875,241.8000030517578,242.3800048828125,3573432,242.4287872314453,241.82762145996094,241.46585083007812
237.4250030517578,240.14999389648438,235.8000030517578,240.02499389648438,13137403,242.5112762451172,241.96685791015625,241.60806274414062
233.77000427246094,237.44830322265625,233.5,237.4241943359375,8427975,239.7230682373047,240.64193725585938,240.19776916503906
235.57000732421875,235.89999389648438,233.0,233.77000427246094,7179671,235.78675842285156,237.98707580566406,237.39288330078125
237.11500549316406,237.33970642089844,235.06500244140625,235.5399932861328,3958571,234.99322509765625,236.01931762695312,235.3349151611328
236.8300018310547,237.5850067138672,236.41000366210938,237.1199951171875,3175363,236.23971557617188,235.37335205078125,234.7083282470703
235.9949951171875,236.8800048828125,235.75,236.83999633789062,3580665,236.9390869140625,235.38232421875,234.81143188476562
236.92999267578125,237.2899932861328,235.77000427246094,235.9949951171875,5097656,236.53103637695312,235.41058349609375,234.94384765625
230.3800048828125,233.58999633789062,229.72000122070312,233.5,13314474,236.59303283691406,235.70599365234375,235.3341064453125
230.72500610351562,231.8000030517578,230.22000122070312,230.3800048828125,5357189,233.0730438232422,234.15093994140625,233.73428344726562
232.32000732421875,232.52999877929688,230.39999389648438,230.7324981689453,4160495,230.9288330078125,232.3165740966797,231.79481506347656
233.3800048828125,233.43499755859375,231.97999572753906,232.2899932861328,2920622,231.3843994140625,231.40179443359375,230.81277465820312
233.55999755859375,233.97000122070312,233.25999450683594,233.3800048828125,2678525,232.72837829589844,231.47474670410156,230.90969848632812
233.6844024658203,234.1999969482422,233.3699951171875,233.5500030517578,3290938,233.4984588623047,232.0017547607422,231.5303497314453
234.39999389648438,234.6699981689453,233.65499877929688,233.69000244140625,4579852,233.69796752929688,232.606201171875,232.2440948486328
235.61000061035156,236.1199951171875,234.25999450683594,234.75,6863540,234.05128479003906,233.28492736816406,233.01376342773438
234.2100067138672,235.97000122070312,234.1300048828125,235.60000610351562,3836690,234.929931640625,234.1607208251953,233.9585723876953
233.3249969482422,234.47630310058594,232.84500122070312,234.19000244140625,3080840,234.66534423828125,234.47210693359375,234.27679443359375
234.02020263671875,234.1199951171875,232.64999389648438,233.30999755859375,2179055,233.77931213378906,234.18966674804688,233.93896484375
234.25869750976562,234.9199981689453,233.72000122070312,234.0399932861328,2448410,233.69207763671875,233.94105529785156,233.62347412109375
233.2949981689453,234.64999389648438,232.4720001220703,234.25,3619972,234.0039825439453,233.85525512695312,233.4918670654297
233.27999877929688,233.44000244140625,232.5399932861328,233.27999877929688,4851942,233.6693572998047,233.5772247314453,233.179443359375
237.92010498046875,238.38999938964844,234.42999267578125,234.63999938964844,8599650,233.34584045410156,233.28224182128906,232.86412048339844
237.40069580078125,238.5399932861328,237.30999755859375,237.9600067138672,3705014,235.762451171875,234.40985107421875,234.06890869140625
237.11990356445312,237.5800018310547,236.5023956298828,237.39999389648438,2959584,237.15277099609375,235.6783447265625,235.44007873535156
237.52999877929688,237.74000549316406,236.97000122070312,237.11500549316406,2206504,237.27467346191406,236.53448486328125,236.361083984375
237.5601043701172,237.75999450683594,237.25999450683594,237.52000427246094,1908254,237.2888946533203,237.0851287841797,236.92076110839844
237.62120056152344,238.03419494628906,237.52000427246094,237.5800018310547,2782086,237.35275268554688,237.36581420898438,237.16526794433594
237.85000610351562,238.47000122070312,237.38999938964844,237.6199951171875,4684385,237.45339965820312,237.47006225585938,237.21444702148438
232.8179931640625,238.00999450683594,232.71060180664062,237.49000549316406,10445774,237.640869140625,237.53244018554688,237.2274627685547
230.5850067138672,233.02000427246094,230.16000366210938,232.802001953125,11066513,234.9468536376953,236.12220764160156,235.6988983154297
230.9199981689453,231.10000610351562,229.75,230.59950256347656,8412063,231.83631896972656,233.7874298095703,233.2059326171875
229.19000244140625,231.1999969482422,229.07000732421875,230.9199981689453,6223224,230.73439025878906,231.8209686279297,231.11708068847656
229.1750030517578,229.39999389648438,228.55999755859375,229.18499755859375,5844721,229.7640380859375,230.06442260742188,229.28414916992188
229.02499389648438,230.068603515625,228.89999389648438,229.1750030517578,6469586,229.29669189453125,228.88693237304688,228.0997772216797
228.24000549316406,229.2917938232422,228.02999877929688,229.00999450683594,9428533,229.09228515625,228.2637176513672,227.53273010253906
230.38499450683594,232.2899932861328,229.72000122070312,232.11500549316406,25704386,228.57920837402344,227.83424377441406,227.19012451171875
231.2812957763672,231.64999389648438,230.35000610351562,230.39999389648438,6641037,229.490234375,228.27999877929688,227.77072143554688
230.25909423828125,231.32000732421875,229.49000549316406,231.2899932861328,5636022,230.717529296875,229.27037048339844,228.92721557617188
229.91000366210938,230.44000244140625,229.88999938964844,230.26499938964844,3639355,230.69488525390625,229.91175842285156,229.695068359375
229.17999267578125,229.9499969482422,228.47999572753906,229.9102020263672,4996598,230.17257690429688,230.11766052246094,229.9479522705078
229.44009399414062,229.77000427246094,229.0800018310547,229.17999267578125,4408697,229.45953369140625,229.870361328125,229.66795349121094
229.99000549316406,230.02000427246094,229.22999572753906,229.44000244140625,5430152,229.29409790039062,229.5844268798828,229.3170166015625
221.77029418945312,224.4199981689453,220.8000030517578,224.0,25254424,229.68197631835938,229.53652954101562,229.22117614746094
220.10780334472656,222.08999633789062,219.6999969482422,221.77499389648438,13429826,225.16188049316406,227.09988403320312,226.62899780273438
220.36000061035156,220.77000427246094,219.3800048828125,220.08999633789062,9451785,221.07354736328125,223.7734375,223.06024169921875
220.40499877929688,221.07000732421875,220.00999450683594,220.36000061035156,6315018,219.79400634765625,221.11993408203125,220.18313598632812
221.60989379882812,221.69000244140625,220.3699951171875,220.40469360351562,6914968,219.99122619628906,219.5586700439453,218.52993774414062
221.64990234375,221.6699981689453,220.30999755859375,221.60499572753906,7105466,221.06472778320312,219.32752990722656,218.41259765625
222.66000366210938,222.77999877929688,221.33999633789062,221.63999938964844,7242328,221.68731689453125,219.79458618164062,219.1675567626953
221.63099670410156,223.35279846191406,219.8000030517578,219.94000244140625,16298662,222.38902282714844,220.7880096435547,220.5282745361328
222.85980224609375,223.0800018310547,221.5500030517578,221.63499450683594,6740287,222.11241149902344,221.4389190673828,221.4941864013672
222.56500244140625,222.92799377441406,221.6999969482422,222.85789489746094,5094747,222.48846435546875,222.16171264648438,222.42132568359375
222.11570739746094,222.85000610351562,222.01499938964844,222.56500244140625,3954228,222.67152404785156,222.6371612548828,222.9855194091797
222.74600219726562,222.86500549316406,221.91000366210938,222.1300048828125,3384532,222.4361572265625,222.73374938964844,223.0654296875
223.35000610351562,223.60000610351562,222.4199981689453,222.75,5606510,222.6109161376953,222.83541870117188,223.0939483642578
223.77000427246094,223.97999572753906,223.05999755859375,223.36500549316406,5027611,223.14810180664062,223.09811401367188,223.28359985351562
225.97000122070312,227.02999877929688,224.25999450683594,224.72999572753906,14316012,223.6954803466797,223.47959899902344,223.61875915527344
225.1750030517578,226.3699951171875,224.3800048828125,225.96499633789062,6661602,225.18092346191406,224.47415161132812,224.62490844726562
223.57000732421875,225.19500732421875,223.3856964111328,225.16000366210938,5267365,225.56838989257812,225.19302368164062,225.36883544921875
223.5500030517578,223.77999877929688,223.19000244140625,223.56500244140625,5083443,224.50009155273438,225.06788635253906,225.2032470703125
222.8000030517578,223.63499450683594,222.42999267578125,223.55999755859375,4117821,223.71327209472656,224.5922088623047,224.61944580078125
222.8800048828125,223.1699981689453,222.5749969482422,222.80999755859375,4096781,223.06430053710938,223.86520385742188,223.75425720214844
223.64999389648438,223.64999389648438,222.3000030517578,222.86500549316406,6903829,222.8786163330078,223.2558135986328,223.0287628173828
222.72999572753906,225.6300048828125,222.5301055908203,224.97500610351562,15246196,223.3564453125,223.11080932617188,222.83773803710938
222.75999450683594,223.3699951171875,222.35009765625,222.73500061035156,6090500,223.1621551513672,222.9230194091797,222.659423828125
